num__Servicios (Kw)^2,num__Frio (Kw)_movavg_3,num__Servicios (Kw) KW Trafo 11,num__Servicios (Kw),num__EE Servicios / Hl,num__Sala Maq (Kw),num__Meta ET Linea 2,num__EE Sala Maq / Hl,num__diferencia_EE Servicios / Hl,num__Elaboracion (Kw)_movavg_3,num__ET Bodega/Hl KW Trafo 11,num__ET Servicios / Hl Sala Maq (Kw)_lag3,num__Linea 2 (Kw)_movavg_3,num__ratio_Cocina_SalaMaq,num__KW Enfluente Efl,num__Sala Maq (Kw)_movavg_3 KW Trafo 11,num__Efluentes (Kw)_movavg_3,num__Frio (Kw) Frio (Kw)_lag3,num__diferencia_EE Frio / Hl,num__Sala Maq (Kw)_lag3^2,num__Meta ET Planta,num__Sala Maq (Kw)_lag1 ET Servicios / Hl,num__Meta ET Linea 3,num__ET Bodega/Hl^2,num__VAPOR DE CALDERA 4 KG,num__KW Trafo 9,num__diferencia_Agua Planta / Hl,num__Frio (Kw)_lag3 ET Servicios / Hl,num__Pta Agua / Eflu (Kw),num__KW Trafo 11,num__Servicios (Kw) Frio (Kw)_lag3,num__Frio (Kw) Servicios (Kw)_lag3,num__Frio (Kw)_lag1,num__Linea 3 (Kw)_movavg_3,num__Frio (Kw) KW Trafo 11,num__Efluentes (Kw),num__Frio (Kw) Sala Maq (Kw)_lag3,num__Frio (Kw)_movavg_3 KW Gral Planta,cyc__DIA_DEL_ANIO_sin,num__Totalizador Sistema Kaeser
-0.1256749070723053,-0.5321111920508014,0.04278200987736627,-0.12567560104412515,-0.6997846296786318,0.056314395703441905,-0.6641568248699267,-0.5726349657371398,-0.20681298262303077,0.8581700937602482,0.4303800453608818,-0.4656154376693266,0.8361758812775785,0.5126053475240688,-1.358200067607701,-0.18516059415863917,-0.8664307147576034,-0.6123799644925664,-0.17626893207459612,-0.5962598172358923,-0.5950824510682484,-0.06810214582304217,-0.7057843100748781,0.1703522434691211,1.1396339175073689,0.008453050197036242,-1.0434883638609513,-0.658837966982223,0.1877919041000034,0.14680343423117,-0.7001702493276419,-0.22257761261557887,-0.34133764365476305,0.25545883054541635,0.03333471874728112,-1.161817996635429,-0.46547939639158964,-0.37877063861297405,0.8498170915275278,-1.157032834995329
-0.009855266845103669,-0.1375456421076894,0.27981862840005584,-0.009855984279346417,-0.8138250384169767,0.28227951915561955,-0.6641568248699267,-0.4633539109003414,-0.2074921158569922,0.8437380670696129,0.5890548577320464,-0.7641023120212791,0.91133224724241,0.2981385675030529,-0.8700936047354154,0.213973352490505,-0.8887504043756846,-0.5183945111931703,-0.1765949899655706,-0.6992305536660667,-0.5950824510682484,-0.17050295961613754,-0.7057843100748781,0.12286605270309851,1.1828877294855678,0.8379944015753166,-1.0519936986638643,-0.8782581590309068,0.27476874339668794,0.46587115054361367,-0.6633229892963789,-0.11148513888527023,-0.09153228783781507,0.31583376712087524,0.31764395543084983,-0.6007922169507274,-0.4222478815569213,0.034372961533721914,0.8587639582758029,-0.7317618204172206
0.18388472973592962,0.06075340041742171,0.24898424761752794,0.1838840220459463,-0.42894698828290295,0.23175252020056555,-0.6641568248699267,-0.34565754742291155,-0.20817152797244062,0.29187778124368535,0.24990971266866288,-0.48037538953750636,0.5157373263850952,0.045453517158998376,-0.4914967672994706,0.17747441395001926,-0.7429368462681677,-0.09555681194617262,-0.17692108154904088,-0.06750672400619218,-0.5950824510682484,-0.22433792247803583,-0.7057843100748781,-0.06556116658088641,1.174857562091604,0.5425712311343626,-1.0605182341885953,-0.5802106870327454,0.6022621351572742,0.26313505442027857,-0.1493449732626493,0.23117993566800263,0.13549527609354892,0.2139049178289898,0.2512779201363403,-0.4195735379914788,0.005039555026351179,0.1190986129053045,0.8674563547295969,-0.7781882900501175
0.4829679068239808,0.2984781752411544,0.40615563504362934,0.48296733598001923,-0.028300675918135353,0.4865357189935647,-0.6641568248699267,0.09569847715710526,-0.20885121924085906,0.35051227715209715,0.9726617004751499,0.13604842725191255,0.6520726705576714,-0.2697751139444881,-0.5468779721821173,0.3206838330410991,-0.4819974939661051,0.23133040905730526,-0.17724720682216372,0.05701202036915688,-0.5950824510682484,0.2532124052819174,-0.7057843100748781,0.5388447637766344,1.184398780651727,0.9050455818338844,-1.0690619644430999,0.1252521110122963,0.5652120907596324,0.31058975619384166,0.146429620232464,0.28327821369511497,0.2025709718885244,0.711415298584107,0.461635179340225,-0.37098001071108994,0.26313402684845777,0.44050498949360595,0.8758917051442429,-0.9805994625275694
-0.179109303288456,0.09900589933736126,-0.07876943602860238,-0.1791099791432394,0.6743709056543665,-0.09446475462827031,-0.6641568248699267,0.466307183045399,-0.2095311899341512,0.5086158195877993,0.8564928332694616,-0.012875425076188525,-0.5428927339088542,0.10640067701254673,-0.785444660593449,0.029178297927211144,-0.4977608167668667,-0.16292400121763576,-0.17757336578209684,0.28279630667356237,-0.5950824510682484,0.12392035100407148,-0.7057843100748781,0.6328109832452785,1.06893134872038,-0.47910106003379693,-1.0776248834525213,-0.06101402587333482,0.01687391630096948,-0.018732760617715664,0.00256551614665318,-0.26915132879604864,0.5548692675646882,-0.07762381883671983,-0.21620244266413266,-0.6481304429799717,-0.09609501197130503,-0.15828236661796705,0.8840675099433636,-1.7258796621671038
0.06834978989500463,-0.18355327637229815,0.30990926838174243,0.06834906897248946,0.030352196998672816,-0.2021013010151441,-0.6641568248699267,-0.3949166083368866,-0.2102114403246374,0.5899002708023988,0.9944369125579373,-0.25382116803051114,-1.3319494058344086,0.8657928867220022,-0.2657690639245998,0.19658886649980742,-0.3952168954465162,-0.2350431302648964,-0.17789955842599814,0.23230982731318203,-0.5950824510682484,-0.5279209423535105,-0.7057843100748781,0.4806363937774216,1.0960954982848305,-0.9703380292665783,-1.0862069852590974,-0.23078894846906337,0.2585858777607551,0.454449424385343,0.1629568147837406,-0.3118003115424735,-0.3987193425692178,-0.968218239165367,-0.10233799062201793,-0.10192705370643562,-0.23141589001622445,-0.36484888501490065,0.8919813464595485,-1.5069801297631051
0.019514666654884532,-0.4152647287550221,0.11706749329464043,0.01951394673724982,-0.1897861207182531,0.08945477226411948,-0.6641568248699267,-0.20994355389258068,-0.21089197068505747,0.0024714197122280824,0.48727410157599194,0.07461651009762399,-1.254666317995695,0.14156642047603676,0.16905208643494868,-0.07081885302250787,-0.12519119320342578,0.22329306748303707,-0.17822578475102693,0.48688823482768134,-0.5950824510682484,-0.45773036333240985,-0.7057843100748781,0.21036941483177585,1.1012510877570665,-0.7983424822900612,-1.0948082639220704,0.10408300645464734,0.87316875803126,0.1634578554879109,0.36028357897037966,0.13541327241281637,-0.5691270736015438,-1.6552919501343843,0.034601661971172225,0.45819441950237066,0.214298661038684,-0.37752554621118173,0.8996308696522433,-1.452707155144821
0.38750984191830057,-0.15182140093110452,0.5246141701211067,0.38750921127961574,-0.15399776749360047,0.38179693755512695,-0.6641568248699267,-0.07064279355812327,-0.21157278128857,-0.24429100676655893,0.8011147361297897,-0.25586622542974435,-0.6221466087991562,0.14457424921017137,0.23554437659720281,0.2759195701773335,0.2051037697756554,-0.06269276236091552,-0.17855204475434355,-0.09364701509868487,-0.5950824510682484,-0.1301797702295651,-0.7057843100748781,0.25361775283342936,1.1582443774984486,-0.19081139035390565,-1.1034287135175926,-0.37209133391344285,1.2389706670305758,0.571972174823303,-0.1104354817473092,0.12752386131364543,-0.10453901485929898,-1.3719009396384958,0.4862671883268192,0.28945914411187534,0.05629253321545189,-0.05911802793588994,0.9070138128026359,-0.6062498846719667
0.26247513657848326,0.11718614232389882,0.2667742247694524,0.2624744504857576,-0.6409286837521622,0.2101177146721969,-0.6641568248699267,-0.591710511875347,-0.21225387240875596,-0.0607784456622863,0.5883113919368297,-0.3646675659373171,0.17350951074304688,0.5768057396967408,0.7522210306496752,0.19170134759271387,0.53351392384587,-0.25337141342184855,-0.17887833843310832,-0.20119809849543024,-0.5950824510682484,0.06035660202345302,-0.7057843100748781,0.2546714778356458,1.1970272702331346,0.9853554336459727,-1.112068328138637,-0.5300041738248296,1.5477226538305695,0.2367152499987875,-0.2804115697659861,0.1358733443617417,0.34278841800707055,-0.44862550178242044,0.2165171095970717,0.8271004140400439,-0.101803049109183,0.23241469852097252,0.9141279881853337,0.2688252473347465
0.3309004497951855,0.2768181432636632,0.07545582001357422,0.3308997908376206,-1.1535071547953686,0.3186865620773625,-0.6641568248699267,-0.9041621328672915,-0.21293524431961805,0.6262434359086069,-0.7263729046240337,-0.8930032806991138,0.25080842783158663,0.16379026893170032,1.0365546940519412,0.03785655387970827,0.7974798596113843,0.10830865838582857,-0.1792046657844826,0.09012593606854476,-0.5950824510682484,-0.8163833311554183,-0.7057843100748781,-0.7143456249184947,1.1985234442512038,1.0676360441280925,-1.1207271018949077,-0.9522597936633913,1.177620701036913,-0.10615162587222514,0.07469195849572824,0.21690102876033196,0.1632660871587866,0.5885392230177984,0.1114870494381696,1.2006153252333556,0.17432648533271639,0.436366292357598,0.9209712877166346,0.5149560158230173
-0.08256489488160351,0.12149265638508984,-0.38250897705819104,-0.08256560012477257,-0.8824323699103069,0.050715292107252986,-0.6641568248699267,-0.7462556325613642,-0.21361689729557856,0.9192693381117369,-0.5817547244345314,-0.06953628393575477,0.7529284475896009,0.42154590968354155,0.5249128745573243,-0.3330195542970814,0.9566155059403971,0.1324849502938874,-0.17953102680562869,0.38223378180342,-0.5950824510682484,-0.1277913293033474,-0.7057843100748781,-0.21235435935755334,1.2024618941692315,0.97697797919217,-1.1294050289127489,-0.07736863915572156,1.0206189348694852,-0.5545684981522169,0.17801528905154396,0.11520395941620691,0.3270342262254534,0.9448661368001041,-0.3444521803147087,0.7128823945395301,0.1581895264761522,0.21364799532191578,0.9275416835791966,0.26544609981778383
-0.3663750961133797,-0.05092527893346112,-0.5318161881819574,-0.3663756728413841,-0.2883053019232635,-0.11101162658934867,-0.6641568248699267,-0.253573443396497,-0.21429883161148724,0.43585166094786987,0.042720240371674545,0.2348325159082548,0.2360928026411918,0.6086420212575028,-0.04522678337386276,-0.44035919057121087,0.72351690781986,-0.09420187665407308,-0.17985742149370978,0.21069235710578757,-0.5950824510682484,0.11754336398285369,-0.7057843100748781,0.40390870840362725,1.1389321350108719,-0.47484468090809534,-1.1381021033350578,0.26430579624194345,1.141711917759011,-0.6201817014472905,-0.07353683727070619,-0.09565847580801856,-0.07739247668193062,0.14458936513182927,-0.4887327659485818,0.2031563331889851,-0.08733822627778273,-0.3322456017263314,0.9338372288229252,-0.5598831940174078
-0.552762515311749,-0.31684156537807534,-0.7725449049625871,-0.5527629402283795,-0.4526054290257959,-0.3099781268731376,-0.6641568248699267,-0.4762755784541368,-0.2149810475426155,-0.06919816435663981,-0.7675981285348139,-0.08893578190767863,-0.6988363443784441,0.7588790805118674,-0.6127721771698227,-0.7294409191412263,0.15135912993775222,-0.07935462348541898,-0.1801838498458892,0.3191741242857471,-0.5950824510682484,-0.4329304608657938,-0.7057843100748781,-0.05040090816437827,1.0573642537705847,-0.8730111895142477,-1.1468183193211954,-0.05896431014101499,0.6734508503083753,-0.8769342946023909,-0.07731103369709659,-0.1447227868320413,-0.3063938365203596,-0.8827953644788876,-0.691334861543723,-0.40340446897998233,-0.08188730493558764,-0.5948397121059811,0.9398560579418954,-1.0028253873120405
-0.12931047661231043,-0.35250761952170595,-0.4923554855711467,-0.12931116949666824,-0.9568880507421816,-0.019029983374510975,-0.6641568248699267,-0.857484165656982,-0.21566354536466012,-0.39027592206291695,-0.8321775263366418,-0.5118560966896831,-0.7090583646067513,0.6032946996166598,0.15701341662439947,-0.6182315267483343,-0.003106845263113181,-0.14474843058284256,-0.18051031185933156,0.05141738524885115,-0.5950824510682484,-0.8356406949498006,-0.7057843100748781,-0.3125921087280487,1.2016475398187956,0.7968841258988736,-1.1555536710469005,-0.5226230994424222,1.2861440713323584,-0.6886322318375694,-0.1076300044535,-0.1535710529036687,-0.4134125582506672,-0.9524268915941789,-0.4714787798253495,0.24910127267800433,-0.11625776253085442,-0.1654082767895337,0.9455963874271426,-0.2991389331370515
-0.04770015374329231,-0.4427167890498831,-0.38733961052728383,-0.047700865903921516,-0.9992165406700881,-0.3032549914803577,-0.6641568248699267,-1.319798285509186,-0.21634632535374665,0.05533085060785026,-0.7617862066650845,-0.6466775999799078,0.1392415275236237,1.0433892998147942,0.6695784118318776,-0.5850112294277482,0.171208041961546,-0.47492584574865715,-0.1808368075312027,-0.11018073330352776,-0.5950824510682484,-0.5930293146443341,-0.7057843100748781,-0.35452847702069656,1.204348566597558,1.0285432392975247,-1.1643081527042014,-0.6868674005156127,1.477071995957544,-0.5798405528478493,-0.2208316857686471,-0.522353393401053,-0.17795134159448706,-0.24524535839801523,-0.5863381745596382,0.7248572083100832,-0.4280206590519197,-0.15692629880259437,0.9510565162951535,-0.010226059224174005
-0.0643776899244975,-0.5651166805463402,-0.28270416303817414,-0.06437839902203452,-1.6730890781732755,-0.5564456472700073,-0.6641568248699267,-2.1955097613435237,-0.21702938778642408,0.13619331140156007,-1.1283029695244404,-1.323055808901456,1.3409163707255114,1.155633370093612,0.24161252546241085,-0.5320918317232816,0.4915359397880629,-0.639339620899765,-0.18116333685866817,-0.30898951617947196,-0.5950824510682484,-1.3498917681850189,-0.7057843100748781,-0.8332972389188451,1.2043764252591502,1.1692390770788632,-1.1730817585013313,-1.260650587969852,1.2825073972641037,-0.41673211373627217,-0.29921046783967675,-0.7267950674230976,-0.5591978243998653,0.9145716491033234,-0.6039224961353282,0.48166127142821863,-0.653106957665709,-0.2540617834423289,0.9562348265919056,0.2385958052332914
0.15435068908452249,-0.7056931838937487,-0.04546858654251963,0.15434997591833025,-1.3649005597400437,-0.3941815656283445,-0.6641568248699267,-1.8901090269070013,-0.21771273293967192,0.19238367319144561,-0.09646257016351116,-0.38648248101293003,1.4321642493148556,0.8834000318258165,0.15099996476628752,-0.48242194657349946,0.48526204038553666,-0.425267814814326,-0.18148989983889502,-0.01827228044070147,-0.5950824510682484,-0.8550370113269529,-0.7057843100748781,-0.07647605435135144,1.2002804720990892,1.1716898399624782,-1.1818744826626422,-0.4086867698172842,1.0454236921218059,-0.18517183280811703,-0.04948030480797712,-0.4423973533465603,-0.7580903802303944,1.0840844473069595,-0.3979803019310239,0.23184958379698845,-0.38922917013080294,-0.2996172313785732,0.9611297838723007,0.20073707431150112
0.8680118053769531,-0.45509966960960163,0.5385869698317626,0.8680116287393416,-0.8702433939127638,0.16065717965588583,-0.6641568248699267,-1.198997016739692,-0.21839636109089716,0.25761736086030235,0.03745137623395007,-0.8184584122626685,1.596995426449746,0.2053211311163519,-0.3625184969007055,-0.13926745734208024,0.1355278894586106,-0.24639568954324606,-0.1818164964690505,-0.3022716962858835,-0.5950824510682484,-0.9240759642196872,-0.7057843100748781,-0.2682660845935279,1.198679740571926,0.916546042768609,-1.1906863194285204,-0.89720974513925,0.8975793820321555,0.2739489802135808,-0.05947024619583034,0.08227255226069563,-0.5838284820208173,1.0698127373682171,0.2367862272669418,-0.26207261117757047,-0.16561666390941254,0.07319180024042123,0.9657399376548549,0.26194810559877457
0.3916051123262757,-0.2229423769194725,0.08550004046781975,0.39160448394248226,-0.45992156180764904,-0.024265152412666066,-0.6641568248699267,-0.8104068653330515,-0.21908027251793638,0.5825703270424697,0.30742227414385886,-0.7074383529447021,0.5730677068365881,0.6621580851841635,-0.23133760642467716,-0.23900740484864036,-0.028126644345939058,-0.49691769669925734,-0.18214312674630348,-0.5552628709119036,-0.5950824510682484,-0.15220630858159326,-0.7057843100748781,0.24310028463245975,1.12246492117035,-0.3747325618147726,-1.199517263055303,-0.7465865289601342,0.48494819214545837,-0.1260744130151707,-0.37446655729626926,-0.10254188165671833,0.1650342571489449,0.23096271268829596,-0.11854660772295972,-0.001217766957251834,-0.4512967081307347,-0.15015327431339454,0.9700639218515071,-0.5700045712334227
0.2626430825207329,-0.06404636138373375,-0.07248801996094703,0.2626423964851084,-0.19230135040046797,-0.08756682407868903,-0.6641568248699267,-0.5775866829866269,-0.21976446749905867,0.7389986936260866,0.480868016643378,-0.29182865194600444,-0.6292105822576152,0.6333751353694598,-0.5358357481195449,-0.2724318244104433,-0.1740056716228442,-0.4110856283833335,-0.18246979066782273,-0.39312646558580305,-0.6694340022076181,-0.023786921010087343,-0.7057843100748781,0.5050845086276877,1.0765667496725277,-0.960426849876233,-1.2083673078151946,-0.3136586162283427,0.7178198715088749,-0.28735472384002303,-0.29099108927828854,-0.031854275012677534,-0.111789882313347,-0.8943199652416083,-0.22459368737928057,-0.20163635975515784,-0.37415668864587964,-0.22123751312155596,0.9741004551724205,-0.8184146225310943
0.2515663811221484,-0.22495925599681801,-0.17755647437356012,0.2515656914205425,-0.014980948422382288,-0.11545343046076977,-0.6641568248699267,-0.44810837691826577,-0.22044894631295706,0.7083188670936915,0.07980993644645247,0.011074481896131343,-1.0417202087607822,0.2629843335183066,0.19317642147381037,-0.4196609316180101,0.05116486498369556,-0.0783417327292704,-0.18279648823077807,0.16127142033449615,-0.6694340022076181,-0.18466249594122464,-0.7057843100748781,0.27659025110995433,1.1717100223926047,0.8093756743910417,-1.2172364479961826,0.0701478369313313,1.3554922996308107,-0.43306663678998686,0.22282303874374998,0.15420823287725408,-0.14888677996165547,-0.9200476765841284,-0.3701493791968339,0.4055644376892572,-0.10419207080663,0.02843665684577478,0.9778483415056568,0.5893223833014384
0.2735672953119737,-0.10566945740803682,0.11760263072388187,0.2735666130909486,-0.7690781289375024,0.25789022992499866,-0.6641568248699267,-0.6431128168163514,-0.22113370917688774,0.5767700341394839,0.03947029197459534,-0.34207622170574165,-0.3312199210289701,0.07003687711222628,-0.6996661213881856,-0.10300266728497821,-0.06830489185862576,0.049461794387150655,-0.18312321943234108,-0.02350327923790492,-0.6694340022076181,-0.4319008458850497,-0.7057843100748781,-0.08105236573573697,1.1851290375398946,0.4117426437634755,-1.2261246779019581,-0.31575161840234744,0.8836223871203877,-0.007194689487892154,0.04573035239373571,0.32164417675616674,-0.28108294817628704,-0.24473725748607267,0.11529044733063912,-0.3438719857131658,0.04361122615080793,0.10449678387553542,0.9813064702716093,0.8135803771797767
-0.13742379856885256,-0.13921820771268534,-0.3263117495603648,-0.13742448894977294,-0.6294783605938263,-0.04935956590209632,-0.6641568248699267,-0.6280007842846222,-0.2218187560937988,0.25761736086030235,-0.19592081901975225,-0.4434323836699174,0.6601375341540645,0.5161200483240486,-0.3963788176575767,-0.35660588698739915,-0.1025088797065501,-0.21756545902886087,-0.18344998426968162,-0.08675456963946389,-0.6694340022076181,-0.19222720453956024,-0.7057843100748781,0.038149711098559504,1.2131430299504646,1.0116659241569164,-1.235031991851833,-0.3920956538022253,-0.07014757724033018,-0.4405393732868921,-0.157034651486404,-0.050111451714350115,0.22104165334012588,0.9615392675815322,-0.3549794051482269,-0.3003341205206014,-0.23698200793651225,-0.022643531250241627,0.9844738167520922,0.47588630913118957
